Generation,GibberishLevel
2,2.486174853
2,2.537318081
2,2.167149623
2,1.913845903
2,2.220996274
2,2.678991823
2,2.451462303
2,2.589083463
2,2.238836396
2,2.435517997
2,2.527808811
2,2.375152965
2,1.783782243
2,2.31115574
2,1.76679779
2,2.23305594
2,2.256253747
2,2.550745966
2,2.381699248
2,2.546782502
2,2.535867746
2,2.426042351
2,2.369661132
2,2.455075883
2,2.694121128
2,1.61134952
2,2.350417456
2,1.473883868
2,1.777066767
2,1.602498569
2,2.362063621
2,2.41722741
2,2.522315364
2,2.462536693
2,2.659144734
2,2.471813994
2,2.644948828
2,2.487688488
2,2.43153402
2,2.530341586
2,2.014049833
2,2.335563962
2,2.088707199
2,2.612021229
2,2.424535183
2,1.738202079
2,2.494742575
2,1.915838237
2,2.434412982
2,2.03029145
2,1.930685486
2,2.364172224
2,2.351972351
2,2.664628772
2,2.429103329
2,2.54948093
2,2.138474529
2,2.415214603
2,2.582919337
2,2.300846863
2,2.561680247
2,2.099950415
2,2.208803595
2,2.583122206
2,2.35146551
2,2.357436398
2,2.263703429
2,1.807228974
2,2.420612755
2,2.460584807
2,2.602995312
2,2.281439113
2,2.322612766
2,2.568278249
2,2.382627591
2,2.466754822
2,2.392979766
2,2.351341861
2,2.475184539
2,2.540964814
2,2.529050806
2,2.560503689
2,2.456271426
2,2.610151005
2,2.47911475
2,2.65459548
2,2.531057054
2,2.416851794
2,2.340586993
2,2.59760266
2,2.412869685
2,2.082323848
2,2.220327759
2,1.880310679
2,2.626094872
2,2.543048946
2,2.503461872
2,2.50450737
2,2.441383262
2,1.281456008
2,2.275449037
2,2.337873988
2,2.300218498
2,2.517651602
2,2.612331727
2,2.155664497
2,1.367027603
2,2.17959051
2,2.279502142
2,2.293803109
2,1.70052073
2,2.248871004
2,2.316777019
2,2.638078851
2,2.38083531
2,2.626716092
2,2.554436493
2,2.147881778
2,2.55745738
2,2.154240379
2,2.430262772
2,2.184254783
2,2.398355071
2,1.963938021
2,2.206306964
2,2.526793309
2,2.571621835
2,2.246291644
2,2.309905911
2,2.296379582
2,1.963461753
2,2.509572872
2,2.454571426
2,2.465450591
2,2.252723075
2,1.990422132
2,2.02271163
2,2.271316095
2,2.221811168
2,2.381359286
2,2.619418753
2,2.114377817
2,1.556363096
2,2.412718184
2,2.499434029
2,2.255374093
2,2.66325127
2,1.97155142
2,2.368884836
2,2.021239482
2,2.455902755
2,2.461192455
2,2.286817041
2,2.499785379
2,2.046919311
2,2.428368905
2,2.715467042
2,2.176499868
2,2.461562377
2,2.337980989
2,2.53064927
2,2.396989141
2,2.109493235
2,2.386481204
2,2.431964904
2,2.668738854
2,2.36054672
2,2.339587265
2,2.423559578
2,2.176800464
2,1.724546813
2,2.209559711
2,1.992152165
2,2.064637697
2,2.298957765
2,2.329547172
2,2.483363773
2,2.265894783
2,2.496593335
2,2.695019409
2,2.461904564
2,2.209324733
2,1.697863504
2,2.675233956
2,2.538488514
2,2.306157606
2,1.777511522
2,2.472554267
2,2.184780879
2,2.264137948
2,2.268985632
2,2.257639653
2,2.089285674
2,2.303758785
2,2.355574995
2,2.578569403
2,2.407959595
2,2.56627709
2,2.449575931
2,2.2817531
2,2.529162143
2,2.344167782
2,2.50494984
2,2.477017068
2,2.190995744
2,2.378743834
2,2.439557755
2,1.880398372
2,1.96366122
2,2.298896931
2,2.023131853
2,2.500775577
2,2.407918744
2,2.441526467
2,2.455701551
2,2.352066644
2,2.325455707
2,2.464179053
2,2.239452353
2,1.989901236
2,2.597155407
2,2.600528979
2,1.820131348
2,2.389175982
2,2.418082213
2,2.456271426
2,2.511032362
2,2.593154029
2,2.474585816
2,2.392468125
2,2.157709676
2,2.345793778
2,2.211434452
2,2.162685924
2,2.05131343
2,1.781318964
2,2.014862276
2,1.842091126
2,1.819351469
2,2.424637753
2,2.216530377
2,2.607745144
2,2.266638402
2,2.124295474
2,2.251976488
2,2.494125553
2,2.457489293
2,2.294960537
2,2.392169995
2,1.954200159
2,2.429881305
2,2.210999688
2,2.328795072
2,1.641221383
2,2.199507976
2,2.521858586
2,2.462200105
2,2.041201337
2,1.975332934
2,2.147291076
2,2.111166479
2,2.500587386
2,2.209262888
2,2.21332317
2,2.010109256
2,2.202566324
2,2.541863078
2,2.086443998
2,2.344152235
2,1.841425498
2,2.292436983
2,2.701937001
2,1.956132629
2,2.525775308
2,2.002337908
2,2.016273611
2,1.719024187
2,2.377033374
2,2.445843456
2,2.358700981
2,2.146344037
2,2.619256933
2,2.139707088
2,2.249577422
2,2.086019071
2,2.168411773
2,2.47988766
2,2.42415831
2,2.380439988
2,2.648041164
2,2.159082656
2,2.344274899
2,2.595571114
2,2.56708913
2,1.61050929
2,2.466377161
2,2.60587743
2,2.330854552
2,1.918398199
2,2.475825685
2,2.431312693
2,2.496749129
2,1.439822057
2,2.439258718
2,2.060666455
2,2.463050416
2,2.255271178
2,2.355060459
2,2.451180482
2,2.215542534
2,2.48095309
2,2.155664497
2,2.336190586
2,2.495157859
2,2.616371168
2,2.260744103
2,2.489057947
2,2.249746333
2,1.620118434
2,2.206844603
2,2.217350618
2,2.303359514
2,2.441457274
2,2.220698939
2,2.388158853
2,2.355359176
2,2.588755713
2,2.289961349
2,2.577734751
2,2.067531634
2,2.141685963
2,2.47872786
2,1.53690994
2,2.343934336
2,2.278174116
2,2.293609401
2,2.23123692
2,2.540942283
2,2.632767904
2,2.114822877
2,2.288351864
2,2.550758342
2,1.925928192
2,2.285685313
2,2.477910914
2,1.765229007
2,2.523429835
2,2.311534054
2,1.877844628
2,2.551786892
2,2.501301814
2,2.186013202
2,2.186242849
2,2.20188217
2,1.882833325
2,2.50050074
2,2.402185932
2,2.425455773
2,1.879669915
2,2.500829183
2,2.575522431
2,2.174470761
2,2.574633083
2,2.270274126
2,2.41455004
2,2.607051039
2,2.302856992
2,2.517060062
2,2.104772963
2,2.63499149
2,1.847171173
2,1.980872613
2,2.319172072
2,2.743050516
2,2.440620668
2,1.470305568
2,2.202510919
2,2.225696529
2,2.119969279
2,2.468233249
2,2.473058775
2,1.812149387
2,2.464220017
2,2.71781405
2,2.649751211
2,2.388011026
2,2.571644583
2,1.723193781
2,1.785132267
2,1.981331678
2,2.611456503
2,2.407688344
2,1.910634137
2,2.479141797
2,1.848347902
2,2.627363289
2,2.412012829
2,2.455880294
2,2.432974493
2,2.44584165
2,2.287279853
2,2.487524837
2,2.270070987
2,2.218917721
2,2.41563565
2,2.552509646
2,2.346935953
2,1.970013411
2,2.479634159
2,2.231005354
2,2.511973502
2,2.406837614
2,2.565459134
2,2.228342874
2,1.753172134
2,2.39939863
2,2.591731476
2,2.391461893
2,2.050599803
2,2.502931865
2,2.502079963
2,2.53817599
2,2.592689116
2,2.17713553
2,2.301582376
2,2.024908262
2,2.059355538
2,1.542576034
2,2.152067331
2,2.141237052
2,2.643667172
2,2.105512072
2,2.399292363
2,2.62446131
2,2.027899104
2,2.227306673
2,2.648225056
2,1.954504118
2,2.63058512
2,2.319717524
2,1.915706978
2,1.954840492
2,2.485823966
2,2.008830677
2,1.998771312
2,1.540283155
2,1.799742571
2,2.810063288
2,2.205106528
2,2.628364133
2,2.421337916
2,2.440699824
2,2.12464627
2,2.667391068
2,1.634576855
2,2.551059654
2,2.357349861
2,2.612479008
2,2.282442363
2,2.279313763
2,2.472865857
2,2.255537801
2,2.13413515
2,2.243851054
2,2.255129557
2,2.62619521
2,1.903898533
2,2.532164653
2,2.253498026
2,2.383290268
2,2.261260712
2,2.211727725
2,2.451875469
2,2.203874831
2,2.530288409
2,2.247894906
2,2.513101706
2,2.559740553
2,1.856749047
2,2.453667364
2,2.166295185
2,2.216341597
2,1.828150768
2,2.387466685
2,2.5485953
2,2.551283919
2,2.311877402
2,2.663982555
2,2.494263411
2,2.549864793
2,2.453373305
2,2.214445943
2,2.557403985
2,2.389769161
2,2.5532979
2,2.257828909
2,2.24789092
2,2.535989312
2,2.166372109
2,2.203368994
2,2.403720376
2,2.415336441
2,2.104772963
2,2.107806627
2,2.42831208
2,1.806304308
2,2.297389668
2,2.530649496
2,2.490625928
2,2.32442284
2,2.714440967
2,2.613959557
2,2.617596828
2,2.398249537
2,2.082605514
2,2.051747873
2,2.051849126
2,2.216987557
2,2.542253771
2,2.195636607
2,2.103471553
2,2.432432384
2,2.523373094
2,2.415901393
2,2.487033055
2,2.47546399
2,2.381722378
2,2.515369391
2,1.928155674
2,2.23046804
2,2.641280079
2,1.824173081
2,2.406579286
2,2.38516498
2,2.248690018
2,2.08696439
2,2.48778773
2,2.174052664
2,2.334927709
2,2.540073611
2,2.280359731
2,1.821780744
2,2.008149596
2,2.470069838
2,2.362625703
2,2.401477569
2,2.532882306
2,2.186834167
2,2.334562003
2,2.348080084
2,2.307950775
2,2.716265245
2,2.233539441
2,2.607902206
2,2.490637945
2,2.461310913
2,2.405860299
2,2.541564248
2,2.290886985
2,2.319418024
2,1.576551028
2,2.273675332
2,1.999103234
2,2.106727707
2,2.159944466
2,1.967833661
2,2.652063509
2,2.621483166
2,2.319987763
2,2.446592769
2,2.382763126
2,2.485558646
2,2.578786647
2,2.005001191
2,2.453660034
2,2.283626921
2,2.296190711
2,2.389531094
2,2.566270912
2,2.200511662
2,2.430304873
2,2.303782231
2,2.284166878
2,2.235570027
2,2.282221764
2,2.451691613
2,2.308230932
2,2.320652322
2,2.412397015
2,2.451883945
2,2.193434615
2,2.462365544
2,2.041361061
2,2.65820818
2,2.154872728
2,2.193857813
2,2.436605272
2,2.60216058
2,2.163858224
2,1.874287211
2,2.388625525
2,2.387306869
2,2.340738192
2,2.519326015
2,2.685663197
2,2.385976411
2,1.958863794
2,2.577433161
2,2.477928316
2,2.397983183
2,2.399368393
2,2.164819362
2,2.378091966
2,2.48359323
2,2.377482944
2,2.210604828
2,1.728150956
2,2.172819235
2,1.539770104
2,2.529247522
2,2.081061325
2,2.396588056
2,2.071772165
2,2.420023612
2,2.4238096
2,1.998404955
2,2.578520445
2,1.776814161
2,2.462439281
2,2.492486169
2,2.298782087
2,2.425171811
2,2.363822141
2,2.616764075
2,1.897998674
2,2.642983155
2,2.668904019
2,2.597078726
2,2.574188023
2,2.420337774
2,2.378783703
2,2.597275615
2,2.56661564
2,2.607525503
2,2.442349722
2,2.641649942
2,2.056567448
2,2.698863718
2,2.413577871
2,2.313427668
2,1.956556619
2,2.491268529
2,2.408785992
2,2.661519212
2,2.486356387
2,2.121715281
2,2.517873398
2,2.312767099
2,2.447540252
2,2.590546995
2,2.010708781
2,2.415891183
2,1.79668415
2,2.195604462
2,1.87595943
2,2.192306376
2,2.397092675
2,2.519752423
2,2.540555751
2,2.232833683
2,1.876692608
2,1.831389924
2,2.609574377
2,1.919137248
2,2.557084304
2,2.478761215
2,2.661518734
2,2.105537041
2,2.086740626
2,2.308301223
2,2.391702213
2,2.644279906
2,2.385009791
2,2.637529379
2,2.434547253
2,2.568686768
2,2.682429616
2,2.58776061
2,2.51877174
2,2.445848154
2,2.505412663
2,2.275572347
2,2.40401643
2,2.4475827
2,2.272891007
2,2.750816057
2,2.641743237
2,2.09188233
2,2.421786471
2,2.292356613
2,2.567516582
2,2.058739196
2,2.196162917
2,2.393208415
2,2.491999108
2,1.741549495
2,2.591048988
2,1.868310737
2,2.285086689
2,2.461351489
2,2.407859272
2,2.365660767
2,2.19665595
2,2.596594358
2,2.569171265
2,2.270432889
2,2.78800793
2,2.500438788
2,2.390181411
2,2.343870845
2,2.29173796
2,2.390021724
2,2.431331003
2,1.938019858
2,2.647960301
2,2.510619092
2,2.294996569
2,2.48114995
2,2.328380229
2,2.310079731
2,2.432457827
2,2.59831481
2,2.532139388
2,2.374665808
2,2.138989962
2,2.016968747
2,2.283829534
2,2.473676976
2,2.318998703
2,2.372978325
2,2.298741645
2,2.291886234
2,2.370467036
2,2.5208664
2,2.067677578
2,2.462766654
2,1.946026621
2,2.220384401
2,1.697230737
2,2.162912126
2,2.685407336
2,2.367077006
2,2.186335721
2,1.941880813
2,2.140008578
2,1.883891796
2,2.768588273
2,2.434227772
2,2.214258098
2,2.305732979
2,2.586466268
2,1.999501252
2,2.071933461
2,2.037449173
2,2.523313893
2,2.584373165
2,2.547485917
2,2.527370185
2,2.314810977
2,2.491432716
2,2.169644699
2,2.218951954
2,2.21438367
2,2.309659323
2,2.173982769
2,2.247193842
2,2.517028496
2,2.343769033
2,2.549063424
2,2.35450533
2,2.33330806
2,1.784878176
2,2.536394194
2,1.440119165
2,2.527563853
2,2.226680291
2,2.129961188
2,2.365376953
2,1.856376222
2,2.565012355
2,2.545050242
2,2.200691659
2,2.584298395
2,2.634510345
2,2.354788821
2,2.588511754
2,2.171736333
2,1.811280213
2,2.311825735
2,2.425583427
2,2.639979529
2,2.416688225
2,2.461749801
2,1.928751711
2,2.011000714
2,2.508663342
2,2.575705815
2,1.830643801
2,2.303889574
2,2.773893106
2,2.601681752
2,2.098666708
2,2.480795019
2,2.044929251
2,2.539198233
2,1.930870455
2,2.13867623
2,2.05051538
2,2.192594437
2,2.615972405
2,2.540363716
2,2.582077128
2,2.115904118
2,2.310116043
2,2.563697146
2,2.319303551
2,2.390979999
2,2.032112867
2,1.557321073
2,2.10265799
2,2.487903611
2,2.288784258
2,2.589378771
2,2.146350327
2,2.305852195
2,2.724760504
2,2.374724884
2,2.490195394
2,2.724822862
2,2.245107681
2,1.88571045
2,1.926263013
2,2.535877171
2,2.691199723
2,2.323908616
2,2.358336041
2,2.451563118
2,2.134992008
2,2.622215344
2,2.645199187
2,2.335192627
2,2.619544859
2,2.472213426
2,2.469763602
2,2.400322601
2,1.712422205
2,1.896732693
2,2.578141775
2,2.70776005
2,1.8305711
2,2.150172967
2,2.364242265
2,2.432364301
2,2.331247204
2,1.966822333
2,1.77999937
2,2.519356729
2,2.508517036
2,2.385487053
2,2.47377865
2,2.427449774
2,2.466516282
2,2.320464936
2,2.556884357
2,2.376488025
2,2.352844299
2,1.798119141
2,2.350883855
2,2.630251704
2,2.566324587
2,2.664272337
2,2.456889089
2,2.190382123
2,2.501128292
2,2.217189696
2,2.661684774
2,2.583264478
2,2.519776869
2,2.647035326
2,2.546138259
2,2.374125716
2,2.40972412
2,2.488442701
2,2.099069702
2,2.210035297
2,2.618165788
2,2.011371816
2,1.828840019
2,2.446576718
2,2.339731754
2,2.623409843
2,2.642266859
2,2.688394815
2,2.371038242
2,2.43831889
2,2.161813428
2,2.107420716
2,1.752747395
2,2.538964916
2,2.417727091
2,2.641449493
2,1.796185093
2,2.435585141
2,2.639043552
2,2.351722623
2,2.346422439
2,2.717655723
2,2.620187387
2,2.488899161
2,1.356824535
2,2.489176536
2,2.277629705
2,2.443224038
2,2.447506042
2,2.545808541
2,1.678525142
2,2.141450461
2,2.466309975
2,1.453317294
2,2.408779898
2,2.006992174
2,2.622247628
2,1.555333865
2,1.704911478
2,2.446220985
2,2.635680335
2,2.501664624
2,2.477953425
2,2.117131337
2,2.227407938
2,1.850661291
2,2.461208416
2,2.084322277
2,2.308500627
2,2.545701745
2,1.940828846
2,2.338182371
2,2.219198758
2,2.008461712
2,2.249115537
2,2.323631334
2,2.267667649
2,2.575593666
2,2.324315881
2,2.225052458
2,2.508802064
2,2.521251493
2,2.340641502
2,2.549048491
2,2.164209049
2,2.689315445
2,2.405295768
2,1.938422026
2,2.356838915
2,2.151820058
2,2.087119881
2,2.206466709
2,2.23361012
2,2.661573243
2,2.415589286
2,2.462059218
2,2.365539086
2,2.509426036
2,2.144542315
2,2.46735419
2,2.328200466
2,2.011770162
2,2.328302572
2,1.923409031
2,2.512456908
2,2.511329631
2,2.653185992
2,2.490629845
2,2.293759174
2,2.236286131
2,2.566697091
2,2.494263411
2,2.566970463
2,2.410357778
2,2.446141337
2,2.399975908
2,2.250189891
2,2.551091403
2,2.568032828
2,2.317848946
2,2.216271781
2,2.637332499
2,2.152289645
2,2.406392845
2,2.517893593
2,2.572421685
2,2.420480333
2,2.381267773
2,2.604816842
2,2.597036308
2,2.627871381
2,2.056532684
2,2.317066928
2,2.259525563
2,2.499009277
2,1.904861201
2,2.860046479
2,2.4396376
2,2.370047976
2,2.251045183
2,2.259443405
2,2.380850753
2,2.679213097
2,2.617827057
2,2.464160561
2,2.136439477
2,1.972787061
2,2.235495126
2,2.220377108
2,2.534071568
2,2.673548591
2,2.657000484
2,2.388341536
2,2.537093896
2,2.45927921
2,2.136664093
2,2.468656477
2,2.294913644
2,2.595305314
2,1.911741624
2,2.23486426
2,2.428350876
2,2.013477425
2,2.37478765
2,2.102917631
2,2.214064006
2,2.454941485
2,2.22454784
2,2.479927424
2,2.699372224
2,2.379530288
2,2.603526092
2,2.602525276
2,2.677429925
2,2.588934507
2,2.731636539
2,1.881042462
2,2.584298395
2,2.435502683
2,2.495618612
2,2.497290218
2,2.54462592
2,2.711482208
2,2.412295976
2,1.801887153
2,2.174793635
2,2.322262309
2,2.459219903
2,2.417802784
2,2.103344209
2,2.576555938
2,1.987627781
2,2.153680872
2,2.893241036
2,2.47313679
2,2.558278768
2,2.107363838
2,2.485646318
2,2.438603566
2,1.985977185
2,2.000479126
2,2.456871563
2,2.693051207
2,2.112668814
2,2.594336891
2,2.617989844
2,2.523613014
2,2.201364766
2,2.41306876
2,2.338497536
2,2.21977322
2,2.356816062
2,2.453504787
2,2.638520648
2,2.659337225
2,2.243250521
2,2.600716899
2,1.770949223
2,2.636303279
2,2.310102701
2,2.52438305
2,2.621219973
2,2.051063093
2,2.346852455
2,2.514063847
2,2.487887381
2,2.266315092
2,2.433107105
2,2.478940735
2,2.444024
2,2.483550703
2,2.565409744
2,2.181648726
2,2.330904186
2,2.432060325
2,2.462772593
2,2.283452143
2,2.386575536
2,2.513515574
2,2.131499577
2,2.712986422
2,2.417430199
2,2.526008556
2,2.156443473
2,2.677081344
2,2.449054329
2,2.466369583
2,2.712068587
2,2.769384709
2,1.844151509
2,2.067033084
2,2.286634718
2,2.31316474
2,2.447751267
2,2.352196253
2,2.431864999
2,2.038376044
2,2.321499921
2,2.505961556
2,2.53255843
2,2.351894889
2,2.4316491
2,2.644756734
2,2.379495047
2,2.501430165
2,2.491118765
2,1.968088472
2,2.397353881
2,2.268530379
2,2.57647525
2,2.036664578
2,1.58647805
2,2.455954521
2,2.222211874
2,1.531256374
2,2.409229745
2,1.61797303
2,2.350416781
2,2.463918273
2,2.371614289
2,1.931643572
2,2.210049611
2,2.478322729
2,2.605832397
2,1.688088768
2,1.514452913
2,1.885400951
2,1.846237878
2,2.529510021
2,2.408463867
2,2.231317955
2,2.360892712
2,2.500450442
2,2.321154078
2,2.303516292
2,2.45451276
2,2.528774493
2,2.283868842
2,2.646833003
2,2.090118154
2,2.196620412
2,2.382235151
2,2.229640662
2,2.038456839
2,2.348197433
2,2.053590376
2,2.398765583
2,2.180070877
2,2.018889293
2,2.654923875
2,2.350622904
2,2.401231043
2,2.253116816
2,2.172868493
2,2.103538302
2,1.965866451
2,2.576016402
2,2.401496563
2,2.143300993
2,2.259544947
2,2.439217391
2,2.217331125
2,2.566536369
2,1.95065465
2,2.579681244
2,2.745768692
2,2.647726144
2,2.555907089
2,2.206502294
2,1.330078161
2,2.200213989
2,2.463921776
2,2.215971066
2,2.441420328
2,2.594982155
2,2.245661968
2,2.30790701
2,2.095207122
2,2.382008383
2,2.577757956
2,2.148688333
2,2.302042597
2,2.35245315
2,2.420827894
2,2.387998051
2,2.579127127
2,2.570928924
2,2.125404339
2,2.581979424
2,1.863135796
2,2.163536673
2,2.159788724
2,2.373302483
2,2.299566485
2,2.527424651
2,2.217428971
2,1.705973659
2,2.345250533
2,2.482788548
2,2.680596183
2,2.318079096
2,2.51722104
2,2.235324873
2,2.657879073
2,2.323607561
2,2.384514399
2,2.353563383
2,2.588368359
2,2.447512481
2,2.50949372
2,2.130873257
2,2.374491598
2,2.412046152
2,2.262953394
2,2.45480042
2,2.35498507
2,2.41059046
2,2.497165049
2,2.34358862
2,2.312434992
2,2.601840463
2,2.182826198
2,2.272638843
2,2.132671032
2,1.428081325
2,2.632241925
2,2.387088637
2,2.331757901
2,2.362016422
2,2.595057358
2,2.630199745
2,2.599223579
2,2.577563507
2,2.300218498
2,2.584296668
2,2.407542851
2,2.590628056
2,2.55484178
2,2.460117937
2,2.152824014
2,1.932285918
2,2.468726952
2,2.465649251
2,2.474968598
2,2.380638069
2,1.912314823
2,2.40472486
2,2.508575576
2,2.101374746
2,2.333730937
2,1.745884337
2,2.501654069
2,2.195766752
2,2.056832557
3,2.126952445
3,2.51206397
3,2.341192137
3,2.540455401
3,1.9480816
3,2.393225288
3,2.312720548
3,2.423437571
3,2.506031025
3,2.151957089
3,2.422980715
3,2.445796994
3,2.2439424
3,2.254606966
3,2.581081386
3,2.284621681
3,2.062690016
3,1.725357092
3,2.613087845
3,2.568444926
3,2.424732022
3,2.349809535
3,2.60028085
3,1.284222004
3,2.394428835
3,2.235490326
3,2.410430541
3,1.704828816
3,2.492474697
3,2.017153024
3,2.594500511
3,1.860599047
3,2.572261575
3,1.935294908
3,2.502912346
3,2.348622771
3,2.165485485
3,1.176204853
3,2.261363474
3,2.466041511
3,2.140476169
3,2.281736192
3,2.362595605
3,2.377429559
3,2.263485088
3,2.364420457
3,1.941625965
3,2.19333342
3,1.586722333
3,2.064843441
3,2.299139046
3,2.501499441
3,2.441283403
3,1.892243725
3,2.262604733
3,2.328043448
3,2.214340134
3,2.591348783
3,2.476562486
3,2.359935911
3,2.455025847
3,2.313113031
3,2.431952889
3,2.582318315
3,2.460824447
3,2.013512777
3,2.520873919
3,2.600088617
3,2.550250143
3,2.195912616
3,2.580326697
3,2.182327393
3,2.251331054
3,2.427007219
3,2.10064568
3,2.710393337
3,2.590653892
3,1.746957913
3,2.307029352
3,2.153006575
3,2.249991329
3,2.491560888
3,2.460769063
3,2.28155931
3,2.493951144
3,2.436616844
3,2.492219465
3,2.571632247
3,2.356168942
3,2.376880041
3,2.302796999
3,1.793124942
3,2.317204007
3,1.669553218
3,2.242931388
3,2.334151377
3,2.522493007
3,2.4646359
3,2.463176826
3,2.317354603
3,2.399014997
3,2.248676393
3,2.312832671
3,2.259694227
3,2.010694067
3,2.385235022
3,2.441628889
3,2.311499996
3,2.386349219
3,2.269484492
3,2.483991841
3,1.401593265
3,2.53629274
3,2.618370828
3,2.118412205
3,2.648602044
3,2.123354343
3,2.435343407
3,2.079399836
3,2.547406406
3,1.470806893
3,2.235097867
3,1.969726258
3,1.931799216
3,2.413943142
3,2.287775914
3,2.225628101
3,2.557936123
3,2.637122292
3,2.474517784
3,2.494857587
3,2.596415291
3,2.085587897
3,2.323893584
3,2.205769967
3,2.334756993
3,2.364185098
3,2.51039688
3,2.507460794
3,2.281573361
3,2.140210815
3,2.084162673
3,1.907182514
3,2.417821334
3,2.312783311
3,2.165629693
3,2.505712324
3,2.445256012
3,2.459028298
3,2.128739923
3,2.13645431
3,2.49830378
3,2.054343911
3,2.575870624
3,2.401148446
3,2.445570254
3,2.378338968
3,2.317400698
3,2.318175591
3,2.498567659
3,2.696612471
3,2.248156616
3,2.164859267
3,2.407133689
3,2.484041723
3,2.107958747
3,2.017444301
3,1.329850379
3,2.618377506
3,2.364335431
3,2.088841977
3,2.432804669
3,2.2048682
3,2.512117132
3,2.478496736
3,2.130020424
3,2.18649471
3,2.212362219
3,2.360476756
3,1.55617932
3,1.856556765
3,2.314058858
3,2.109532754
3,2.300453786
3,2.497354227
3,2.387802126
3,2.089623298
3,1.914339202
3,2.391121551
3,2.217136939
3,2.346383741
3,2.238849037
3,2.430352492
3,2.616293475
3,2.311706805
3,2.565836295
3,2.255545026
3,2.52741539
3,2.392043538
3,2.014853518
3,2.460525297
3,2.286212982
3,1.630792177
